"Time","Observation"
14.5687500000001,-723.412380157034
14.5961538461539,-697.184439686608
14.6000000000001,-693.337279709869
14.5750000000001,-717.615301306192
14.6000000000001,-693.337279709869
14.6000000000001,-693.337279709869
14.6000000000001,-693.337279709869
14.6125000000001,-680.557514237254
14.6187500000001,-674.010824695417
14.6461538461539,-644.101467827069
14.6500000000001,-639.749876933426
14.6250000000001,-667.360928563017
14.6500000000001,-639.749876933426
14.6500000000001,-639.749876933426
14.6500000000001,-639.749876933426
14.6625000000001,-625.352321884005
14.6687500000001,-618.009355723243
14.6961538461539,-584.711454857916
14.7000000000001,-579.898043822266
14.6750000000001,-610.571758087434
14.7000000000001,-579.898043822266
14.7000000000001,-579.898043822266
14.7000000000001,-579.898043822266
14.7125000000001,-564.023680044728
14.7187500000001,-555.956339584402
14.7461538461539,-519.595947743415
14.7500000000001,-514.367849483161
14.7250000000001,-547.803869395882
14.7500000000001,-514.367849483161
14.7500000000001,-514.367849483161
14.7500000000001,-514.367849483161
14.7625000000001,-497.172118736191
14.7687500000001,-488.459399368291
14.7961538461539,-449.392557482391
14.8000000000001,-443.800965531935
14.7750000000001,-479.67188560928
14.8000000000001,-443.800965531935
14.8000000000001,-443.800965531935
14.8000000000001,-443.800965531935
14.8125000000001,-425.452248398643
14.8187500000001,-416.179465064946
14.8461538461539,-374.788715621781
14.8500000000001,-368.888382845479
14.8250000000001,-406.842955063851
14.8500000000001,-368.888382845479
14.8500000000001,-368.888382845479
14.8500000000001,-368.888382845479
14.8625000000001,-349.566349950828
14.8687500000001,-339.824301739073
14.8961538461539,-296.514942927411
14.9000000000001,-290.363645379564
14.8750000000001,-330.030218595107
14.9000000000001,-290.363645379564
14.9000000000001,-290.363645379564
14.9000000000001,-290.363645379564
14.9125000000001,-270.257498055763
14.9187500000001,-260.141579095028
14.9461538461539,-215.337696125199
14.9500000000001,-208.995667306971
14.9250000000001,-249.985826463296
14.9500000000001,-208.995667306971
14.9500000000001,-208.995667306971
14.9500000000001,-208.995667306971
14.9625000000001,-188.302284934153
14.9687500000001,-177.911550295622
14.9961538461539,-132.051862757439
15.0000000000001,-125.581203810455
14.9750000000001,-167.493573298584
15.0000000000001,-125.581203810455
15.0000000000001,-125.581203810455
15.0000000000001,-125.581203810455
15.0125000000001,-104.503215973923
15.0187500000001,-93.9394117237075
15.0461538461539,-47.4729776445496
15.0500000000001,-40.9370492565643
15.0250000000001,-83.3612231846228
15.0500000000001,-40.9370492565643
15.0500000000001,-40.9370492565643
15.0500000000001,-40.9370492565643
15.0625000000001,-19.6808515980529
15.0687500000001,-9.04741849976886
15.0961538461539,37.5707628312819
15.1000000000001,44.1079608541984
15.0750000000001,1.58739996679192
15.1000000000001,44.1079608541984
15.1000000000001,44.1079608541984
15.1000000000001,44.1079608541984
15.1125000000001,65.3342276625044
15.1187500000001,75.9331670396111
15.1461538461539,122.2466104245
15.1500000000001,128.721065844004
15.1250000000001,86.5204792988768
15.1500000000001,128.721065844004
15.1500000000001,128.721065844004
15.1500000000001,128.721065844004
15.1625000000001,149.709554212793
15.1687500000001,160.17021506196
15.1961538461539,205.725419296381
15.2000000000001,212.073734249665
15.1750000000001,170.606350159907
15.2000000000001,212.073734249665
15.2000000000001,212.073734249665
15.2000000000001,212.073734249665
15.2125000000001,232.618924915926
15.2187500000001,242.838876453647
15.2461538461539,287.189765010502
15.2500000000001,293.349776802113
15.2250000000001,253.021643762898
15.2500000000001,293.349776802113
15.2500000000001,293.349776802113
15.2500000000001,293.349776802113
15.2625000000001,313.250491273618
15.2687500000001,323.12965974179
15.2961538461539,365.841948752238
15.3000000000001,371.753338551138
15.2750000000001,332.95934961218
15.3000000000001,371.753338551138
15.3000000000001,371.753338551138
15.3000000000001,371.753338551138
15.3125000000001,390.814709046104
15.3187500000001,400.256357634188
15.3461538461539,440.911808394967
15.3500000000001,446.516691876501
15.3250000000001,409.636717749581
15.3500000000001,446.516691876501
15.3500000000001,446.516691876501
15.3500000000001,446.516691876501
15.3625000000001,464.552069468751
15.3687500000001,473.463745560566
15.3961538461539,511.664259927068
15.4000000000001,516.907754076219
15.3750000000001,482.302923441455
15.4000000000001,516.907754076219
15.4000000000001,516.907754076219
15.4000000000001,516.907754076219
15.4125000000001,533.740536361341
15.4187500000001,542.03497683101
15.4461538461539,577.406495394041
15.4500000000001,582.237255919868
15.4250000000001,550.246419253946
15.4500000000001,582.237255919868
15.4500000000001,582.237255919868
15.4500000000001,582.237255919868
15.4625000000001,597.702616305839
15.4687500000001,605.298601998246
15.4961538461539,637.494766873483
15.5000000000001,641.865490972394
15.4750000000001,612.801902524932
15.5000000000001,641.865490972394
15.5000000000001,641.865490972394
15.5000000000001,641.865490972394
15.5125000000001,655.811992661438
15.5187500000001,662.635143690149
15.5461538461539,691.340690054291
15.5500000000001,695.208579599057
15.5250000000001,669.356830007222
15.5500000000001,695.208579599057
15.5500000000001,695.208579599057
15.5500000000001,695.208579599057
15.5625000000001,707.499658456665
15.5687500000001,713.483162531717
15.5961538461539,738.417005695418
15.6000000000001,741.744186314394
15.5750000000001,719.357415891598
15.6000000000001,741.744186314394
15.6000000000001,741.744186314394
15.6000000000001,741.744186314394
15.6125000000001,752.259488105239
15.6187500000001,757.34475475903
15.6461538461539,778.26274254797
15.6500000000001,781.01663449093
15.6250000000001,762.314054477046
15.6500000000001,781.01663449093
15.6500000000001,781.01663449093
15.6500000000001,781.01663449093
15.6625000000001,789.653193387438
15.6687500000001,793.790427692554
15.6961538461539,810.487731185348
15.7000000000001,812.641368344369
15.6750000000001,797.806114389438
15.7000000000001,812.641368344369
15.7000000000001,812.641368344369
15.7000000000001,812.641368344369
15.7125000000001,819.314615168038
15.7187500000001,822.46330532914
15.7461538461539,834.776424541999
15.7500000000001,836.308718503568
15.7250000000001,825.486057403646
15.7500000000001,836.308718503568
15.7500000000001,836.308718503568
15.7500000000001,836.308718503568
15.7625000000001,840.953308826302
15.7687500000001,843.082622871596
15.7961538461539,850.890987750047
15.8000000000001,851.786934292794
15.7750000000001,845.082841537585
15.8000000000001,851.786934292794
15.8000000000001,851.786934292794
15.8000000000001,851.786934292794
15.8125000000001,854.357388289494
15.8187500000001,855.446475977381
15.8461538461539,858.67362701815
15.8500000000001,858.924453034174
15.8250000000001,856.404575095115
15.8500000000001,858.924453034174
15.8500000000001,858.924453034174
15.8500000000001,858.924453034174
15.8625000000001,859.395600821153
15.8687500000001,859.433797805776
15.8961538461539,858.048134748193
15.9000000000001,857.651384149326
15.8750000000001,859.340395669383
15.9000000000001,857.651384149326
15.9000000000001,857.651384149326
15.9000000000001,857.651384149326
15.9125000000001,856.018612247793
15.9187500000001,855.005544504307
15.9461538461539,849.020635760035
15.9500000000001,847.980193527855
15.9250000000001,853.861555707439
15.9500000000001,847.980193527855
15.9500000000001,847.980193527855
15.9500000000001,847.980193527855
15.9625000000001,844.259490039096
15.9687500000001,842.205077526115
15.9961538461539,831.679527317274
16.0000000000001,830.00558146137
15.9750000000001,840.021704006249
16.0000000000001,830.00558146137
16.0000000000001,830.00558146137
16.0000000000001,830.00558146137
16.0125000000001,824.233379511268
16.0187500000001,821.157739034644
16.0461538461539,806.194613541306
16.0500000000001,803.903555338295
16.0250000000001,817.956360383713
16.0500000000001,803.903555338295
16.0500000000001,803.903555338295
16.0500000000001,803.903555338295
16.0625000000001,796.136376324194
16.0687500000001,792.06962455326
16.0961538461539,772.815442689491
16.1000000000001,769.929706179649
16.0750000000001,787.881588668714
16.1000000000001,769.929706179649
16.1000000000001,769.929706179649
16.1000000000001,769.929706179649
16.1125000000001,760.24360631287
16.1187500000001,755.22556487804
16.1461538461539,731.868863578801
16.1500000000001,728.416705891956
16.1250000000001,750.091881004246
16.1500000000001,728.416705891956
16.1500000000001,728.416705891956
16.1500000000001,728.416705891956
16.1625000000001,716.906531455424
16.1687500000001,710.986337014819
16.1961538461539,683.755825082432
16.2000000000001,679.771049744168
16.1750000000001,704.957274180579
16.2000000000001,679.771049744168
16.2000000000001,679.771049744168
16.2000000000001,679.771049744168
16.2125000000001,666.549508357688
16.2187500000001,659.785131451012
16.2461538461539,628.947450038723
16.2500000000001,624.469075966293
16.2250000000001,652.919726235256
16.2500000000001,624.469075966293
16.2500000000001,624.469075966293
16.2500000000001,624.469075966293
16.2625000000001,609.665632953604
16.2687500000001,602.123310354665
16.2961538461539,567.980422016685
16.3000000000001,563.052301445774
16.2750000000001,594.488788800331
16.3000000000001,563.052301445774
16.3000000000001,563.052301445774
16.3000000000001,563.052301445774
16.3125000000001,546.811912110216
16.3187500000001,538.56549823647
16.3461538461539,501.451730110846
16.3500000000001,496.122119194545
16.3250000000001,530.236617573129
16.3500000000001,496.122119194545
16.3500000000001,496.122119194545
16.3500000000001,496.122119194545
16.3625000000001,478.603809416805
16.3687500000001,469.734053146974
16.3961538461539,430.012823224485
16.4000000000001,424.333909509058
16.3750000000001,460.792369768082
16.4000000000001,424.333909509058
16.4000000000001,424.333909509058
16.4000000000001,424.333909509058
16.4125000000001,405.709218565872
16.4187500000001,396.302972546976
16.4461538461539,354.363231082453
16.4500000000001,348.390622486905
16.4250000000001,386.836043409751
16.4500000000001,348.390622486905
16.4500000000001,348.390622486905
16.4500000000001,348.390622486905
16.4625000000001,328.841923338601
16.4687500000001,318.991293524879
16.4961538461539,275.243714436579
16.5000000000001,269.035894739987
16.4750000000001,309.091818792628
16.5000000000001,269.035894739987
16.5000000000001,269.035894739987
16.5000000000001,269.035894739987
16.5125000000001,248.754608234558
16.5187500000001,238.556051986065
16.5461538461539,193.429011536938
16.5500000000001,187.046767705311
16.5250000000001,228.320967308234
16.5500000000001,187.046767705311
16.5500000000001,187.046767705311
16.5500000000001,187.046767705311
16.5625000000001,166.231488185621
16.5687500000001,155.784869757813
16.5961538461539,109.72025189548
16.6000000000001,103.226078855814
16.5750000000001,145.31439707621
16.6000000000001,103.226078855814
16.6000000000001,103.226078855814
16.6000000000001,103.226078855814
16.6125000000001,82.0806295239592
16.6187500000001,71.4882421969535
16.6461538461539,24.9371116263912
16.6500000000001,18.3946003164251
16.6250000000001,60.8849083725504
16.6500000000001,18.3946003164251
16.6500000000001,18.3946003164251
16.6500000000001,18.3946003164251
16.6625000000001,-2.87396260295537
16.6687500000001,-13.5083981800664
16.6961538461539,-60.0902128218107
16.7000000000001,-66.6169981360303
16.6750000000001,-24.1407653101006
16.7000000000001,-66.6169981360303
16.7000000000001,-66.6169981360303
16.7000000000001,-66.6169981360303
16.7125000000001,-87.8004128901353
16.7187500000001,-98.3727643318247
16.7461538461539,-144.529133949282
16.7500000000001,-150.976282990666
16.7250000000001,-108.930052636195
16.7500000000001,-150.976282990666
16.7500000000001,-150.976282990666
16.7500000000001,-150.976282990666
16.7625000000001,-171.86712159745
16.7687500000001,-182.273864446018
16.7961538461539,-227.552825901092
16.8000000000001,-233.857208190858
16.7750000000001,-192.652696965237
16.8000000000001,-233.857208190858
16.8000000000001,-233.857208190858
16.8000000000001,-233.857208190858
16.8125000000001,-254.250907573718
16.8187500000001,-264.390139010672
16.846153846154,-308.348320745379
16.8500000000001,-314.448203776675
16.8250000000001,-274.488886224189
16.8500000000001,-314.448203776675
16.8500000000001,-314.448203776675
16.8500000000001,-314.448203776675
16.8625000000001,-334.14506884593
16.8687500000001,-343.917505524327
16.896153846154,-386.124469054737
16.9000000000001,-391.960122777321
16.8750000000001,-353.637280506687
16.9000000000001,-391.960122777321
16.9000000000001,-391.960122777321
16.9000000000001,-391.960122777321
16.9125000000001,-410.76728184437
16.9187500000001,-420.077232071297
16.946153846154,-460.119686840878
16.9500000000001,-465.633968537689
16.9250000000001,-429.322858792859
16.9500000000001,-465.633968537689
16.9500000000001,-465.633968537689
16.9500000000001,-465.633968537689
16.9625000000001,-483.367261914484
16.9687500000001,-492.12356266401
16.996153846154,-529.609412984472
17.0000000000001,-534.748326813099
16.9750000000001,-500.804507954578
17.0000000000001,-534.748326813099
17.0000000000001,-534.748326813099
17.0000000000001,-534.748326813099
17.0125000000001,-551.234110103655
17.0187500000001,-559.351019685135
17.046153846154,-593.913204137102
17.0500000000001,-598.62642985704
17.0250000000001,-567.382279734663
17.0500000000001,-598.62642985704
17.0500000000001,-598.62642985704
17.0500000000001,-598.62642985704
17.0625000000001,-613.703274283226
17.0687500000001,-621.101311923887
17.096153846154,-652.401397622065
17.1000000000001,-656.64278333045
17.0750000000001,-628.404244639744
17.1000000000001,-656.64278333045
17.1000000000001,-656.64278333045
17.1000000000001,-656.64278333045
17.1125000000001,-670.163056442495
17.1187500000001,-676.769780563077
17.146153846154,-704.501277090832
17.1500000000001,-708.229291141856
17.1250000000001,-683.27287563337
17.1500000000001,-708.229291141856
17.1500000000001,-708.229291141856
17.1500000000001,-708.229291141856
17.1625000000001,-720.060602435177
17.1687500000001,-725.81131999784
17.196153846154,-749.702680561119
17.2000000000001,-752.880818243883
17.1750000000001,-731.450899120315
17.2000000000001,-752.880818243883
17.2000000000001,-752.880818243883
17.2000000000001,-752.880818243883
17.2125000000001,-762.907315526799
17.2187500000001,-767.745715509313
17.246153846154,-787.562995922663
17.2500000000001,-790.16013691526
17.2250000000001,-772.466555929258
17.2500000000001,-790.16013691526
17.2500000000001,-790.16013691526
17.2500000000001,-790.16013691526
17.2625000000001,-798.283640733594
17.2687500000001,-802.162345526808
17.296153846154,-817.711494994683
17.3000000000001,-819.70220809438
17.2750000000001,-805.918220778231
17.3000000000001,-819.70220809438
17.3000000000001,-819.70220809438
17.3000000000001,-819.70220809438
17.3125000000001,-825.843173104587
17.3187500000001,-828.724202433954
17.346153846154,-839.852963695949
17.3500000000001,-841.217755841509
17.3250000000001,-831.478334989093
17.3500000000001,-841.217755841509
17.3500000000001,-841.217755841509
17.3500000000001,-841.217755841509
17.3625000000001,-845.316049718625
17.3687500000001,-847.171192547027
17.396153846154,-853.770592780868
17.4000000000001,-854.496099928582
17.3750000000001,-848.896613941882
17.4000000000001,-854.496099928582
17.4000000000001,-854.496099928582
17.4000000000001,-854.496099928582
17.4125000000001,-856.511592181911
17.4187500000001,-857.322682952107
17.446153846154,-859.328100835453
17.4500000000001,-859.407218819852
17.4250000000001,-858.002497861622
17.4500000000001,-859.407218819852
17.4500000000001,-859.407218819852
17.4500000000001,-859.407218819852
17.4625000000001,-859.3201737507
17.4687500000001,-859.07927026245
17.496153846154,-856.47106874483
17.5000000000001,-855.903022842669
17.4750000000001,-858.706821939521
17.5000000000001,-855.903022842669
17.5000000000001,-855.903022842669
17.5000000000001,-855.903022842669
17.5125000000001,-853.714292796289
17.5187500000001,-852.423753976377
17.546153846154,-845.227472565176
17.5500000000001,-844.017825081519
17.5250000000001,-851.002689434714
17.5500000000001,-844.017825081519
17.5500000000001,-844.017825081519
17.5500000000001,-844.017825081519
17.5625000000001,-839.748842100953
17.5687500000001,-837.421304904575
17.596153846154,-825.707409582193
17.6000000000001,-823.868005384332
17.5750000000001,-834.965539207146
17.6000000000001,-823.868005384332
17.6000000000001,-823.868005384332
17.6000000000001,-823.868005384332
17.6125000000001,-817.560571347851
17.6187500000001,-814.218827017562
17.646153846154,-798.10202023857
17.6500000000001,-795.650870771084
17.6250000000001,-810.752407020311
17.6500000000001,-795.650870771084
17.6500000000001,-795.650870771084
17.6500000000001,-795.650870771084
17.6625000000001,-787.36674806824
17.6687500000001,-783.043518962117
17.696153846154,-762.6816164869
17.7000000000001,-759.642723403613
17.6750000000001,-778.600387847162
17.7000000000001,-759.642723403613
17.7000000000001,-759.642723403613
17.7000000000001,-759.642723403613
17.7125000000001,-749.463030157951
17.7187500000001,-744.200649332289
17.746153846154,-719.793034895237
17.7500000000001,-716.196155035038
17.7250000000001,-738.824314236315
17.7500000000001,-716.196155035038
17.7500000000001,-716.196155035038
17.7500000000001,-716.196155035038
17.7625000000001,-704.220570795497
17.7687500000001,-698.070567479556
17.796153846154,-669.856240423679
17.8000000000001,-665.736594431568
17.7750000000001,-691.81367347195
17.8000000000001,-665.736594431568
17.8000000000001,-665.736594431568
17.8000000000001,-665.736594431568
17.8125000000001,-652.082384110403
17.8187500000001,-645.104979132233
17.846153846154,-613.360214127767
17.8500000000001,-608.758141574331
17.8250000000001,-638.028793714619
17.8500000000001,-608.758141574331
17.8500000000001,-608.758141574331
17.8500000000001,-608.758141574331
17.8625000000001,-593.559007189191
17.8687500000001,-585.822523293312
17.896153846154,-550.858165056347
17.9000000000001,-545.818729432723
17.8750000000001,-577.996336468213
17.9000000000001,-545.818729432723
17.9000000000001,-545.818729432723
17.9000000000001,-545.818729432723
17.9125000000001,-529.223500896571
17.9187500000001,-520.803693727729
17.946153846154,-482.96211322896
17.9500000000001,-477.534660685154
17.9250000000001,-512.304139510898
17.9500000000001,-477.534660685154
17.9500000000001,-477.534660685154
17.9500000000001,-477.534660685154
17.9625000000001,-459.705838463873
17.9687500000001,-450.685154767814
17.996153846154,-410.336896736268
18.0000000000001,-404.574572883675
17.9750000000001,-441.595460788032
18.0000000000001,-404.574572883675
18.0000000000001,-404.574572883675
18.0000000000001,-404.574572883675
18.0125000000001,-385.68673679164
18.0187500000001,-376.153507096616
18.046153846154,-333.693661645918
18.0500000000001,-327.652891155563
18.0250000000001,-366.5626796308
18.0500000000001,-327.652891155563
18.0500000000001,-327.652891155563
18.0500000000001,-327.652891155563
18.0625000000001,-307.890990870193
18.0687500000001,-297.938564554526
18.096153846154,-253.782898460775
18.1000000000001,-247.522832552958
18.0750000000001,-287.940516978311
18.1000000000001,-247.522832552958
18.1000000000001,-247.522832552958
18.1000000000001,-247.522832552958
18.1125000000001,-227.080376587628
18.1187500000001,-216.806207802645
18.146153846154,-171.387093316472
18.1500000000001,-164.969030552049
18.1250000000001,-206.498840990711
18.1500000000001,-164.969030552049
18.1500000000001,-164.969030552049
18.1500000000001,-164.969030552049
18.1625000000001,-144.046191420876
18.1687500000001,-133.550884819919
18.196153846154,-87.3130658777053
18.2000000000001,-80.7998519226535
18.1750000000001,-123.035128500679
18.2000000000001,-80.7998519226535
18.2000000000001,-80.7998519226535
18.2000000000001,-80.7998519226535
18.2125000000001,-59.6015060513536
18.2187500000001,-48.9878316691146
18.246153846154,-2.38406896066812
18.2500000000001,4.16051879864352
18.2250000000001,-38.36665612087
18.2500000000001,4.16051879864352
18.2500000000001,4.16051879864352
18.2500000000001,4.16051879864352
18.2625000000001,25.4267972225544
18.2687500000001,36.0549102941536
18.296153846154,82.5682727579108
18.3000000000001,89.0801497228633
18.2750000000001,46.6775025280688
18.3000000000001,89.0801497228633
18.3000000000001,89.0801497228633
18.3000000000001,89.0801497228633
18.3125000000001,110.206121316344
18.3187500000001,120.744602601764
18.346153846154,166.712106009041
18.3500000000001,173.127507885072
18.3250000000001,131.264595105831
18.3500000000001,173.127507885072
18.3500000000001,173.127507885072
18.3500000000001,173.127507885072
18.3625000000001,193.906307149483
18.3687500000001,204.251963847552
18.396153846154,249.223494438065
18.4000000000001,255.479601614613
18.3750000000001,214.566344862751
18.4000000000001,255.479601614613
18.4000000000001,255.479601614613
18.4000000000001,255.479601614613
18.4125000000001,275.707762562511
18.4187500000001,285.759290010277
18.446153846154,329.294486588828
18.4500000000001,335.330039268933
18.4250000000001,295.767061125121
18.4500000000001,335.330039268933
18.4500000000001,335.330039268933
18.4500000000001,335.330039268933
18.4625000000001,354.809487762856
18.4687500000001,364.468461410794
18.496153846154,406.141027363798
18.5000000000001,411.896925419952
18.4750000000001,374.071626537719
18.5000000000001,411.896925419952
18.5000000000001,411.896925419952
18.5000000000001,411.896925419952
18.5125000000001,430.436918714265
18.5187500000001,439.608757899357
18.546153846154,479.010635490992
18.5500000000001,484.430517173564
18.5250000000001,448.71328285236
18.5500000000001,484.430517173564
18.5500000000001,484.430517173564
18.5500000000001,484.430517173564
18.5625000000001,501.849511667273
18.5687500000001,510.444405746811
18.596153846154,547.189771820037
18.6000000000001,552.220565651502
18.5750000000001,518.961139024096
18.6000000000001,552.220565651502
18.6000000000001,552.220565651502
18.6000000000001,552.220565651502
18.6125000000001,568.347994563044
18.6187500000001,576.281782340394
18.646153846154,610.010826297053
18.6500000000001,614.603270747825
18.6250000000001,584.127328095833
18.6500000000001,614.603270747825
18.6500000000001,614.603270747825
18.6500000000001,614.603270747825
18.6625000000001,629.281214304905
18.6687500000001,636.476208135855
18.696153846154,666.858655201794
18.7000000000001,670.967781059113
18.6750000000001,643.573742791062
18.7000000000001,670.967781059113
18.7000000000001,670.967781059113
18.7000000000001,670.967781059113
18.7125000000001,684.052512848982
18.7187500000001,690.43825935911
18.746153846154,717.176604634512
18.7500000000001,720.762175340946
18.7250000000001,696.718283859844
18.7500000000001,720.762175340946
18.7500000000001,720.762175340946
18.7500000000001,720.762175340946
18.7625000000001,732.125569679324
18.7687500000001,737.639539643403
18.796153846154,760.471961270563
18.8000000000001,763.49886692033
18.7750000000001,743.040559994267
18.8000000000001,763.49886692033
18.8000000000001,763.49886692033
18.8000000000001,763.49886692033
18.8125000000001,773.029653458034
18.8187500000001,777.61785408614
18.846153846154,796.320777008915
18.8500000000001,798.759378144068
18.8250000000001,782.086983499749
18.8500000000001,798.759378144068
18.8500000000001,798.759378144068
18.8500000000001,798.759378144068
18.8625000000001,806.364231426178
18.8687500000001,809.981735061059
18.896153846154,824.372020271642
18.9000000000001,826.198438111623
18.8750000000001,813.475211825407
18.9000000000001,826.198438111623
18.9000000000001,826.198438111623
18.9000000000001,826.198438111623
18.9125000000001,831.802891420268
18.9187500000001,834.414275468937
18.946153846154,844.351013304896
18.9500000000001,845.547363567528
18.9250000000001,836.89789146206
18.9500000000001,845.547363567528
18.9500000000001,845.547363567528
18.9500000000001,845.547363567528
18.9625000000001,849.096538099943
18.9687500000001,850.676231891673
18.996153846154,856.062121823268
19.0000000000001,856.61668984764
18.9750000000001,852.125667547555
19.0000000000001,856.61668984764
19.0000000000001,856.61668984764
19.0000000000001,856.61668984764
19.0125000000001,858.075832089358
19.0187500000001,858.608367263675
19.046153846154,859.390670660571
19.0500000000001,859.298026116988
19.0250000000001,859.009429709416
19.0500000000001,859.298026116988
19.0500000000001,859.298026116988
19.0500000000001,859.298026116988
19.0625000000001,858.652848148226
19.0687500000001,858.133010121088
19.096153846154,854.304066668983
19.1000000000001,853.56511673275
19.0750000000001,857.481772153506
19.1000000000001,853.56511673275
19.1000000000001,853.56511673275
19.1000000000001,853.56511673275
19.1125000000001,850.821936135714
19.1187500000001,849.254815160708
19.146153846154,840.852117871132
19.1500000000001,839.474098339492
19.1250000000001,847.557653701514
19.1500000000001,839.474098339492
19.1500000000001,839.474098339492
19.1500000000001,839.474098339492
19.1625000000001,834.659776336615
19.1687500000001,832.060717661203
19.196153846154,819.16654573997
19.2000000000001,817.162950179184
19.1750000000001,829.334251314184
19.2000000000001,817.162950179184
19.2000000000001,817.162950179184
19.2000000000001,817.162950179184
19.2125000000001,810.324628608056
19.2187500000001,806.719082212914
19.246153846154,789.459695382205
19.2500000000001,786.850142998564
19.2250000000001,802.990008534583
19.2500000000001,786.850142998564
19.2500000000001,786.850142998564
19.2500000000001,786.850142998564
19.2625000000001,778.05478269909
19.2687500000001,773.478054091928
19.296153846154,752.022456255167
19.3000000000001,748.832499783738
19.2750000000001,768.782888169054
19.3000000000001,748.832499783738
19.3000000000001,748.832499783738
19.3000000000001,748.832499783738
19.3125000000001,738.16622491764
19.3187500000001,732.663129421689
19.346153846154,707.221413777462
19.3500000000001,703.482289269712
19.3250000000001,727.047846315614
19.3500000000001,703.482289269712
19.3500000000001,703.482289269712
19.3500000000001,703.482289269712
19.3625000000001,691.049543992812
19.3687500000001,684.673967915204
19.396153846154,655.495259724802
19.4000000000001,651.243580685224
19.3750000000001,678.193552474067
19.4000000000001,651.243580685224
19.4000000000001,651.243580685224
19.4000000000001,651.243580685224
19.4125000000001,637.166106430326
19.4187500000001,629.98047940743
19.446153846154,597.350496560454
19.4500000000001,592.62789542715
19.4250000000001,622.698387854561
19.4500000000001,592.62789542715
19.4500000000001,592.62789542715
19.4500000000001,592.62789542715
19.4625000000001,577.043538812027
19.4687500000001,569.118222498486
19.496153846154,533.356477763506
19.5000000000001,528.209198243367
19.4750000000001,561.105761069137
19.5000000000001,528.209198243367
19.5000000000001,528.209198243367
19.5000000000001,528.209198243367
19.5125000000001,511.270561276792
19.5187500000001,502.683160364238
19.546153846154,464.139832719978
19.5500000000001,458.618276970366
19.5250000000001,494.018787074966
19.5500000000001,458.618276970366
19.5500000000001,458.618276970366
19.5500000000001,458.618276970366
19.5625000000001,440.491222773327
19.5687500000001,431.325825085323
19.596153846154,390.378330768337
19.6000000000001,384.536565859187
19.5750000000001,422.094381473133
19.6000000000001,384.536565859187
19.6000000000001,384.536565859187
19.6000000000001,384.536565859187
19.6125000000001,365.398594533335
19.6187500000001,355.744947637455
19.646153846154,312.794244482645
19.6500000000001,306.689472971733
19.6250000000001,346.036827991562
19.6500000000001,306.689472971733
19.6500000000001,306.689472971733
19.6500000000001,306.689472971733
19.6625000000001,286.727983518535
19.6687500000001,276.680615918226
19.696153846154,232.147277179993
19.7000000000001,225.839276985568
19.6750000000001,266.590882139226
19.7000000000001,225.839276985568
19.7000000000001,225.839276985568
19.7000000000001,225.839276985568
19.7125000000001,205.249732295384
19.7187500000001,194.907027806968
19.746153846154,149.227123906187
19.7500000000001,142.777662961622
19.7250000000001,184.534478560753
19.7500000000001,142.777662961622
19.7500000000001,142.777662961622
19.7500000000001,142.777662961622
19.7625000000001,121.761675841241
19.7687500000001,111.224910219633
19.796153846154,64.8457387424479
19.8000000000001,58.3179701646594
19.7750000000001,100.671113500967
19.8000000000001,58.3179701646594
19.8000000000001,58.3179701646594
19.8000000000001,58.3179701646594
19.8125000000001,37.0813291448581
19.8187500000001,26.4536783914337
19.846153846154,-20.1706158484096
19.8500000000001,-26.7127721541974
19.8250000000001,15.8219769702003
19.8500000000001,-26.7127721541974
19.8500000000001,-26.7127721541974
19.8500000000001,-26.7127721541974
19.8625000000001,-47.9621178998361
19.8687500000001,-58.5765878365387
19.896153846154,-104.989459783396
19.9000000000001,-111.481943027337
19.8750000000001,-69.1820883476834
19.9000000000001,-111.481943027337
19.9000000000001,-111.481943027337
19.9000000000001,-111.481943027337
19.9125000000001,-132.535919920564
19.9187500000001,-143.033272158554
19.946153846154,-188.780247003703
19.9500000000001,-195.159482794555
19.9250000000001,-153.508722706228
19.9500000000001,-195.159482794555
19.9500000000001,-195.159482794555
19.9500000000001,-195.159482794555
19.9625000000001,-215.811930308765
19.9687500000001,-226.089374782486
19.996153846154,-270.722498181152
20.0000000000001,-276.926021046634
19.9750000000002,-236.332199762462
20.0000000000001,-276.926021046634
20.0000000000001,-276.926021046634
20.0000000000001,-276.926021046634
20.0125000000001,-296.974710430631
20.0187500000002,-306.931610411196
20.046153846154,-350.013834851167
20.0500000000002,-355.980899899837
20.0250000000001,-316.841512088633
20.0500000000002,-355.980899899837
20.0500000000002,-355.980899899837
20.0500000000002,-355.980899899837
20.0625000000001,-375.229514401595
20.0687500000002,-384.76837193155
20.096153846154,-425.877836302102
20.1000000000002,-431.550014037302
20.0750000000002,-394.248312556363
20.1000000000002,-431.550014037302
20.1000000000002,-431.550014037302
20.1000000000002,-431.550014037302
20.1125000000002,-449.810071237473
20.1187500000002,-458.837481830741
20.146153846154,-497.57164228633
20.1500000000002,-502.893390747762
20.1250000000001,-467.794633831145
20.1500000000002,-502.893390747762
20.1500000000002,-502.893390747762
20.1500000000002,-502.893390747762
20.1625000000002,-519.986088179366
20.1687500000002,-528.413655437923
20.196153846154,-564.393227107228
20.2000000000002,-569.312435737781
20.1750000000002,-536.760310387969
20.2000000000002,-569.312435737781
20.2000000000002,-569.312435737781
20.2000000000002,-569.312435737781
20.2125000000002,-585.070401719869
20.2187500000002,-592.815602911177
20.246153846154,-625.688273854302
